,t,x,y,vx,vy,ax,ay
217,1.20555555555555,0.281633881059104,0.241042966028546,0.490421241428212,-0.380361096145486,-1.36700960665614,-1.52746362102535
218,1.21111111111111,0.284334773869869,0.238913174057245,0.482733636687852,-0.389011554419152,-1.37397928201084,-1.51727579645174
219,1.21666666666666,0.286986565835827,0.236734208085406,0.475082743350469,-0.39751935306438,-1.38064056907344,-1.50653375649767
220,1.22222222222222,0.289604574602479,0.23450414237326,0.467369304557719,-0.405922623485229,-1.38724354414484,-1.49522683457159
221,1.22777777777777,0.292175703074295,0.232243578636351,0.459505398608084,-0.414251659925006,-1.39381430098095,-1.48355156875344
222,1.23333333333333,0.294720960976889,0.229924270754567,0.451614107882271,-0.422478882750774,-1.40020233858297,-1.47144283112336
223,1.23888888888889,0.297198270280655,0.227565481161796,0.443760090001953,-0.430625429939232,-1.40644442197357,-1.45858321831314
224,1.24444444444444,0.299641603672483,0.225133210011808,0.435954174426607,-0.438700826505546,-1.41256601563402,-1.44460455966381
225,1.25,0.302014483893053,0.222649737551828,0.428113699375017,-0.446669402740949,-1.41833824358839,-1.42973968841462
226,1.25555555555555,0.304358334195428,0.220131683062963,0.420110769414266,-0.454513309192377,-1.42403143766797,-1.4144659898816
227,1.26111111111111,0.30666880702974,0.217558663871684,0.412049580484447,-0.462258791539559,-1.42992255191311,-1.39880189552955
228,1.26666666666666,0.308922517960452,0.214951408944909,0.404017336189036,-0.470021356271356,-1.43563941696834,-1.38268235241053
229,1.27222222222222,0.31109846463994,0.212300359315625,0.396040186176516,-0.477740810265825,-1.44109381305361,-1.36610269194718
230,1.27777777777777,0.313238234237213,0.209602605263935,0.388072657774855,-0.485311832547206,-1.44689541211885,-1.34913013984965
231,1.28333333333333,0.315359026796724,0.206876035098343,0.380026109835947,-0.492746364518394,-1.45316492490164,-1.33200864781624
232,1.28888888888889,0.317402020596197,0.204111940885492,0.371993660947805,-0.500115690372227,-1.45935274724943,-1.31482407829075
233,1.29444444444444,0.319390765902628,0.201306676372758,0.363913730699679,-0.507441961499625,-1.46578254922993,-1.29738046023345
234,1.3,0.321371322802819,0.198464472509801,0.355848867052935,-0.514616849875488,-1.47318314599116,-1.2796552623639
235,1.30555555555555,0.323313209613926,0.195591264824749,0.347828467376979,-0.521680831196188,-1.48157353089343,-1.26165119393559
236,1.31111111111111,0.325220143537027,0.192661783067595,0.339715285228728,-0.528672547646082,-1.49083773024727,-1.24314396883391
237,1.31666666666666,0.327080212047731,0.189690076140318,0.331454883027543,-0.535593853024768,-1.50101604443659,-1.22418818837141
238,1.32222222222222,0.328914837011613,0.186684436541484,0.323238900428088,-0.542410527553563,-1.511971212592,-1.20506906316505
239,1.32777777777777,0.330693489740461,0.183654190424867,0.315033539306063,-0.549032137136026,-1.52379352010998,-1.18596183224987
240,1.33333333333333,0.332455914513405,0.180590854718257,0.306696464134544,-0.555492431874852,-1.53683650702258,-1.16691274802891
241,1.33888888888889,0.334177043387518,0.177508574184005,0.298325223020226,-0.561855725481846,-1.55074081224315,-1.14783460337607
242,1.34444444444444,0.335840005342866,0.174380248222742,0.289783158625928,-0.56813067927663,-1.56481000108407,-1.128677457884
243,1.35,0.33743854495297,0.171230772145476,0.281120763355098,-0.574240955525804,-1.57917111962014,-1.10941618410412
244,1.35555555555555,0.339010602720143,0.16803934894327,0.272330155226031,-0.580115714393367,-1.59453431863538,-1.08973857196422
245,1.36111111111111,0.340563021192091,0.164798160344611,0.263438837705559,-0.585933412883951,-1.61089762030129,-1.06957207923407
246,1.36666666666666,0.342056767098246,0.161535990182246,0.254559289131343,-0.591773005893687,-1.62749376345789,-1.04925889418774
247,1.37222222222222,0.343485388683456,0.158239334673194,0.245652764407046,-0.597482195448615,-1.64354110549252,-1.02876075700769
248,1.37777777777777,0.344803504035353,0.154897719317507,0.236628283145675,-0.603007079770453,-1.65882939672328,-1.00775158337801
249,1.38333333333333,0.346075859050076,0.151517013701914,0.227386033916924,-0.608372021343974,-1.67387885208676,-0.986330275798213
250,1.38888888888889,0.347273756996114,0.148118792342698,0.217992903617558,-0.613623160599117,-1.68902494953794,-0.964739210969442
251,1.39444444444444,0.348428036316077,0.144682686341892,0.20854492809254,-0.61878944711226,-1.70458091682926,-0.943050204656208
252,1.4,0.349568057675103,0.141235516089944,0.199127231309245,-0.623870024338581,-1.72093174554091,-0.921344821447962
253,1.40555555555555,0.350670320558695,0.137760080675341,0.189666000901458,-0.628894675570789,-1.7377924571119,-0.899348093920555
254,1.41111111111111,0.351710493981333,0.134240502196797,0.180136370274623,-0.633880796181559,-1.75452496714845,-0.876916758450877
255,1.41666666666666,0.352681957034691,0.130703785368807,0.170500400120239,-0.638810947121788,-1.7708803907578,-0.854333743187882
256,1.42222222222222,0.353601066069101,0.127145333832414,0.160717575765701,-0.64361630210582,-1.78685729990986,-0.83182589939761
257,1.42777777777777,0.354457875339291,0.123584676775373,0.150880266187201,-0.648175175513609,-1.80223515119252,-0.809230946473049
258,1.43333333333333,0.355227084080969,0.119982599310337,0.140885802602036,-0.652533983550555,-1.81726272410532,-0.785953071335988
259,1.43888888888888,0.355985294455546,0.116347475271781,0.130621732928925,-0.656711606792885,-1.83244090590727,-0.761982543892429
260,1.44444444444444,0.356692146501306,0.112697290374291,0.12014327856256,-0.660773422156803,-1.84739051597263,-0.737697875722939
261,1.45,0.357333353059801,0.109015689790316,0.109565902462034,-0.664782855158385,-1.86161606059481,-0.713055930583952
262,1.45555555555555,0.357913135457868,0.105328075127747,0.0989428129302163,-0.668665299207529,-1.87505448188109,-0.687977531761927
263,1.46111111111111,0.358417916452514,0.10160878093747,0.0883242224967142,-0.672450589601478,-1.88783807232442,-0.662440359185986
264,1.46666666666666,0.358876159107201,0.097872573177333,0.0776994740587966,-0.67614596407484,-1.90018328243176,-0.636279174148206
265,1.47222222222222,0.359278131364533,0.0941092719603054,0.0670133409663686,-0.679698788618292,-1.91213457084846,-0.609345053383334
266,1.47777777777777,0.359632028697317,0.090327210825137,0.0562937662681502,-0.683061025190291,-1.92396853470525,-0.581866006557339
267,1.48333333333333,0.359959982556446,0.0865383294959984,0.0454907061484582,-0.686218566022815,-1.93557662288488,-0.553761015898042
268,1.48888888888888,0.360198683802635,0.0827041449304838,0.0346066477625293,-0.689261151198262,-1.94632724527003,-0.524634603211857
269,1.49444444444444,0.360385257874317,0.0788542575643103,0.0236877459891756,-0.692225778061276,-1.9562721451021,-0.494783978073538
270,1.5,0.360506298169622,0.074988152218141,0.012712054240078,-0.695023515306083,-1.96543121356638,-0.464532614390849
271,1.50555555555555,0.360552056580572,0.071112793130907,0.00163653573018671,-0.697702313282173,-1.97329223717116,-0.43377922952437
272,1.51111111111111,0.360516295019453,0.0672269664881304,-0.00954589292309388,-0.70023667271934,-1.97985420879587,-0.402475764608215
273,1.51666666666666,0.360424051911067,0.0633294747205124,-0.0207627810191537,-0.70259019387659,-1.98559674460412,-0.370546347006752
274,1.52222222222222,0.360291012956302,0.0594093774824976,-0.032025193787469,-0.704722147297122,-1.9908392342824,-0.337941928934587
275,1.52777777777777,0.360099357512808,0.0554841037428193,-0.0432990006134122,-0.706576710693604,-1.99541297277612,-0.304970024891288
276,1.53333333333333,0.359840990794155,0.0515759791170166,-0.0545476408631469,-0.708236616777671,-1.99852102032315,-0.271812138636488
277,1.53888888888888,0.359478461653684,0.0476508346032404,-0.0658336534778034,-0.709705150487804,-1.99985295019285,-0.238292417445338
278,1.54444444444444,0.359059149470284,0.0437319217346227,-0.0771531888150348,-0.710956244424999,-1.99996950332274,-0.204051704030457
279,1.55,0.358573634236168,0.0397670064645936,-0.0883674795507461,-0.712006684189962,-1.99930211861171,-0.16888768701744
280,1.55555555555555,0.358050628551221,0.0358105170493943,-0.0994413017111707,-0.712804038483063,-1.99794678585822,-0.133187383882008
281,1.56111111111111,0.357455695002798,0.0318470709474101,-0.110530902628766,-0.713394950229484,-1.9957632793584,-0.0972575652148827
282,1.56666666666666,0.356800650871684,0.0278936847380613,-0.121529755733942,-0.713844759758066,-1.99289248251094,-0.0609930781140666
283,1.57222222222222,0.356091558765401,0.0239205633646469,-0.132347640469986,-0.714096161669279,-1.98942867039157,-0.0241501227321479
284,1.57777777777777,0.355301504936116,0.0199453286631262,-0.143146417096083,-0.714142021773607,-1.98535229510643,0.0131765398106099
285,1.58333333333333,0.354480554204671,0.015979150182026,-0.153946977187965,-0.714028198630135,-1.98108419448668,0.0507282835736659
286,1.58888888888888,0.353593860274941,0.0120063164382371,-0.164761685056233,-0.713666302245841,-1.97641176304294,0.0886276887481903
287,1.59444444444444,0.35262416543383,0.00802806847806681,-0.175593287604348,-0.713000906844558,-1.97066222064894,0.127017208331255
288,1.6,0.351570292706803,0.00403970838681246,-0.186371051000483,-0.712107292311356,-1.96438679900154,0.165747638938364
289,1.60555555555555,0.350524052915803,6.15784895814492e-05,-0.1970618223698,-0.711006898763248,-1.95839267396991,0.204355772257554
290,1.61111111111111,0.349394063801746,-0.00389609519429484,-0.207778547168439,-0.709691909060729,-1.95227922545263,0.242599050538323
291,1.61666666666666,0.348215894358592,-0.00785011767575229,-0.218637605681636,-0.70821239017227,-1.94581373469693,0.280764458363174
292,1.62222222222222,0.346982245481181,-0.0117991203984832,-0.229432048461,-0.70656695206568,-1.93881870090274,0.319036268355036
293,1.62777777777777,0.345661890276176,-0.0157419417376069,-0.240056573462023,-0.704754438195517,-1.93099611303783,0.357023294054495
294,1.63333333333333,0.344290708216682,-0.0196481260006057,-0.25066195228204,-0.702759085096656,-1.92257454425059,0.394145344396162
295,1.63888888888888,0.342855740090661,-0.0235218394342989,-0.261340463881164,-0.70048661002949,-1.9136436260921,0.430644155563173
296,1.64444444444444,0.34136827647198,-0.0274090069855619,-0.272050401831389,-0.698000967027742,-1.90453759145143,0.467224424571637
297,1.65,0.339845142046238,-0.0312881071222083,-0.282732074512308,-0.695321262859417,-1.89572119188416,0.503767791966371
298,1.65555555555555,0.338282222232225,-0.0351430256714816,-0.293243659965778,-0.692392668495861,-1.88673587752909,0.539765732009306
299,1.66111111111111,0.336604615210245,-0.0389796334841577,-0.30362057313422,-0.689223495678844,-1.87678286618777,0.5750528922587
300,1.66666666666666,0.33485737779378,-0.0427916920535133,-0.313955639514096,-0.685854117343733,-1.86597324485774,0.609683084142894
301,1.67222222222222,0.33303862155163,-0.0465854939548861,-0.324242285337749,-0.682263982508708,-1.85499246206677,0.643784160510938
302,1.67777777777777,0.331197338609132,-0.0503602938841082,-0.334540177953467,-0.678512369216211,-1.8444674689529,0.677355529611564
303,1.68333333333333,0.329316394516678,-0.0541092712238359,-0.344872694671296,-0.674626750207551,-1.83446184987591,0.710362039530438
304,1.68888888888888,0.327377684013111,-0.0578456352657446,-0.355214517026578,-0.670488033125558,-1.82472465102913,0.742978143646544
305,1.69444444444444,0.325408668105418,-0.0615687141013943,-0.365425591339299,-0.666144798754154,-1.81508205630458,0.775328958562533
306,1.7,0.323380903114028,-0.0652802572443448,-0.375592364689473,-0.661665149878122,-1.80538806253455,0.80722058251057
307,1.70555555555555,0.321318742941288,-0.0689634307803207,-0.385624280433274,-0.657080396294958,-1.79586322753853,0.838169419895679
308,1.71111111111111,0.319197926132244,-0.0725959500358213,-0.395390523623082,-0.652355493272215,-1.78643170302778,0.86789314811965
309,1.71666666666666,0.317016795023314,-0.0762061378313183,-0.405134766312201,-0.647378485320273,-1.77652432034865,0.896436559996885
310,1.72222222222222,0.314751200547716,-0.0797623340375641,-0.41497449719617,-0.642221348170359,-1.76564714612756,0.924012413830429
311,1.72777777777777,0.312394633765892,-0.0833079846527969,-0.424739940135761,-0.636936473140487,-1.75383615716455,0.9510119790263
312,1.73333333333333,0.309993899471921,-0.0868197936604142,-0.434322772145622,-0.631524818690633,-1.74149120470934,0.977418113569832
313,1.73888888888888,0.307525220654448,-0.0903006807764932,-0.443798704389929,-0.626018970758972,-1.72895439570961,1.00316312355466
314,1.74444444444444,0.305022094559989,-0.0937544114826146,-0.453208957598162,-0.620391562368931,-1.71639411570008,1.02848972499436
315,1.74999999999999,0.302463349760532,-0.0971873823404863,-0.462503875293745,-0.614593267854562,-1.70371857170567,1.05332271117467
316,1.75555555555555,0.299867250411725,-0.100581097325771,-0.471744395719896,-0.608643247467147,-1.69108916344444,1.07736658008181
317,1.76111111111111,0.297230535823349,-0.103934384514498,-0.481099893695357,-0.602611366664314,-1.67851209872274,1.10049375404568
318,1.76666666666666,0.2945430209963,-0.107235467771074,-0.490451035854423,-0.596413591589281,-1.66560401592523,1.1229919924162
319,1.77222222222222,0.291807092395677,-0.110527166981066,-0.499740299239251,-0.590034059120552,-1.65225633612651,1.14535979979994
320,1.77777777777777,0.289022475712481,-0.113787418510143,-0.50900310141509,-0.583543656356588,-1.63860399415791,1.16758408105768
321,1.78333333333333,0.286194617873003,-0.117008784341872,-0.5181831691111,-0.5769537073667,-1.62455060167721,1.18954772075967
322,1.78888888888888,0.283292088983893,-0.120210978351802,-0.527236873967146,-0.570264064255209,-1.60990273194486,1.21135846338396
323,1.79444444444444,0.280345583492333,-0.123368503895388,-0.53620006058715,-0.563456316701911,-1.59473112467637,1.23291480182149
324,1.79999999999999,0.277343374135366,-0.126496170063985,-0.545149538332235,-0.55649004156029,-1.57887404743105,1.25398258583055
325,1.80555555555555,0.27427470948849,-0.12957344838404,-0.554129224390683,-0.549391501344785,-1.56220181042022,1.27436523300618
326,1.81111111111111,0.271156667827678,-0.13260526825187,-0.563076103309897,-0.542295829713979,-1.54503975479654,1.29421908624767
327,1.81666666666666,0.267991003619848,-0.135600950503316,-0.571791916570915,-0.535143478133068,-1.52747528000402,1.31380926196681
328,1.82222222222222,0.264775925962658,-0.138559881707569,-0.58029199333531,-0.527902267809992,-1.50922617421139,1.33309287267359
329,1.82777777777777,0.261485853900174,-0.141470260156989,-0.588655997245819,-0.52052961333218,-1.49047036651208,1.35202323016572
330,1.83333333333333,0.258172942924915,-0.144343511679035,-0.596885295405636,-0.513010298747249,-1.47168681175818,1.37048291157758
331,1.83888888888888,0.254818653989645,-0.147148231862944,-0.604988971499859,-0.505421138067469,-1.45270593532458,1.38842847826893
332,1.84444444444444,0.251408949975188,-0.149926999099602,-0.612962049681396,-0.497752328297985,-1.43352230819624,1.40624698957718
333,1.84999999999999,0.247983033390143,-0.152668367377744,-0.620867570783232,-0.490015273128283,-1.41463968257892,1.42413978515915
334,1.85555555555555,0.244517614947071,-0.155365203939904,-0.628646716768235,-0.482141931053497,-1.3959848389582,1.44202099641166
335,1.86111111111111,0.241007811934736,-0.158021829598591,-0.636311147380717,-0.474153619299152,-1.37729919041555,1.46003517068904
336,1.86666666666666,0.237469886638481,-0.160654227456225,-0.643966229803858,-0.466077977681893,-1.35841668067044,1.47806185279872
337,1.87222222222222,0.233858469023693,-0.163215856338522,-0.651448526629106,-0.457859374808494,-1.33910231837632,1.49567438388505
338,1.87777777777777,0.230204189546636,-0.165732164514331,-0.658667919172285,-0.449478572980627,-1.31959051964333,1.51294542623104
339,1.88333333333333,0.226529654230611,-0.168201295735664,-0.665859156952816,-0.440979190036269,-1.30035599356837,1.53009563518153
340,1.88888888888888,0.222835079492363,-0.170618890535242,-0.673083109054142,-0.432437696690157,-1.28121143609484,1.54706278366977
341,1.89444444444444,0.219070108453809,-0.172977674133878,-0.68021214588604,-0.423829875672737,-1.2612229964648,1.56395789796393
342,1.89999999999999,0.215227904206892,-0.175303293189116,-0.687276656742402,-0.415062844755543,-1.24047748448941,1.58102667373197
343,1.90555555555555,0.21139600949922,-0.177581357996672,-0.694160182156144,-0.406143747039496,-1.22003053841123,1.598391058324
344,1.91111111111111,0.207534403066259,-0.179830946888012,-0.700859131955045,-0.39719152965468,-1.1998416555859,1.61606107989065
345,1.91666666666666,0.203631757587207,-0.18202117017799,-0.707447606157831,-0.388256207185916,-1.17936591016962,1.63374246201162
346,1.92222222222222,0.199699479898382,-0.184155131173876,-0.713870783473775,-0.379222787304158,-1.1584948277231,1.65135167420704
347,1.92777777777777,0.195733060230304,-0.186247594990701,-0.72021592884292,-0.370028763382545,-1.13723072601966,1.6690462587978
348,1.93333333333333,0.191731308787231,-0.188277946245163,-0.726568875464684,-0.36072475131625,-1.11600776610114,1.68672586894725
349,1.93888888888888,0.187720841351374,-0.190255442442906,-0.732671096088239,-0.351322672914843,-1.09512425092885,1.70432550816986
350,1.94444444444444,0.183660723942138,-0.192182928287118,-0.738440954748822,-0.341823687665279,-1.07401545664457,1.72187136292151
351,1.94999999999999,0.179559553531255,-0.194056097843481,-0.744007994041548,-0.332213756849042,-1.0522766854681,1.73931296989726
352,1.95555555555555,0.175401452031657,-0.195861729242274,-0.749470617374039,-0.322468675771925,-1.0300362312276,1.75676302916265
353,1.96111111111111,0.171224962410667,-0.197638566063803,-0.754918732769526,-0.312617797707519,-1.00721041539194,1.77443329311236
354,1.96666666666666,0.166995869019123,-0.199353351725822,-0.760280695711071,-0.302678753609393,-0.983482476496987,1.79201540593503
355,1.97222222222222,0.162720727900712,-0.200998449250566,-0.765567595893132,-0.292591104408616,-0.959182989670305,1.80927278911477
356,1.97777777777777,0.158443898530281,-0.202597160602604,-0.770721623357007,-0.282355143887637,-0.934428012407993,1.82647018885622
357,1.98333333333333,0.154074852366062,-0.204142965465367,-0.775798730829484,-0.272009027375248,-0.909244470308094,1.84384421121556
358,1.98888888888888,0.149764344125376,-0.205641706596979,-0.780848864866783,-0.261607606672149,-0.884435565446678,1.86139858648731
359,1.99444444444444,0.145414690907674,-0.207081214378279,-0.785821308240141,-0.251169889404309,-0.859675726193645,1.87869189866581
360,1.99999999999999,0.141034761836693,-0.208433640266009,-0.790698772216669,-0.240704043932158,-0.833887135579833,1.89544877384848
361,2.00555555555555,0.136582654869606,-0.209737672748612,-0.795330295884768,-0.230162917648577,-0.807216231424992,1.91197811781214
362,2.01111111111111,0.132149267946083,-0.210981108001495,-0.799744781198546,-0.219504495526016,-0.780636200533691,1.92847070150386
363,2.01666666666666,0.127707197941799,-0.212165902576481,-0.803967236182758,-0.208797863088849,-0.754258116449682,1.94495581237866
364,2.02222222222222,0.123236033121492,-0.213308309632855,-0.808045099452968,-0.198002890669407,-0.727590434895778,1.96141375252901
365,2.02777777777777,0.118744541550261,-0.2143889724364,-0.811960904632493,-0.18708221440567,-0.700942618085996,1.97753154017313
366,2.03333333333333,0.114280639299409,-0.215391644438446,-0.81571933885117,-0.176101181505977,-0.67448279497573,1.99315598911608
367,2.03888888888888,0.109772840392934,-0.216341409430983,-0.819446063975594,-0.165101706908036,-0.647292574049291,2.00857100651766
368,2.04444444444444,0.105227866734183,-0.217232596079691,-0.823082005935698,-0.154085809549136,-0.618908474457603,2.02370517242713
369,2.04999999999999,0.10067029279942,-0.218046033573866,-0.826545034884398,-0.142981464433749,-0.589594789247684,2.03822178934692
370,2.05555555555555,0.0960812660437715,-0.218802153277025,-0.829813503208302,-0.131716056394123,-0.55936690571958,2.05222940504001
371,2.06111111111111,0.0914799708221218,-0.219496899858331,-0.832963710030594,-0.12033882923182,-0.52831564524176,2.06591069152151
372,2.06666666666666,0.086856554505311,-0.220136311259127,-0.835947008382637,-0.108849044910118,-0.496675691334406,2.0792197560845
373,2.07222222222222,0.0822255290328143,-0.220708477493552,-0.838789174420882,-0.0972342457673916,-0.464381298020556,2.09198699765844
374,2.07777777777777,0.0775629243443637,-0.221214525823848,-0.841488744583817,-0.0855375391691192,-0.431094244431794,2.1039392992226
375,2.08333333333333,0.0728862481192154,-0.221638656647909,-0.843910025547925,-0.0738127259784326,-0.396375176071126,2.11493091742311
376,2.08888888888888,0.0681494940723002,-0.222004551188184,-0.846069842515816,-0.0620568475282153,-0.359997694309716,2.12538934431615
377,2.09444444444444,0.0634044632888405,-0.222329464522648,-0.848049713109501,-0.0502231901617693,-0.322724322765842,2.13556965872821
378,2.09999999999999,0.0586666490503482,-0.22257044291754,-0.849845445710946,-0.0383012940708015,-0.285204529080982,2.14521256937033
379,2.10555555555555,0.0539179102807191,-0.222758109880933,-0.851364875064694,-0.0263235466525574,-0.247294754917064,2.15412458755467
380,2.1111111111111,0.0491660980760565,-0.222866767263641,-0.852652529891157,-0.01429960075311,-0.209133817334091,2.16209628912113
381,2.11666666666666,0.0444301706553094,-0.222917493463478,-0.853727488276929,-0.00228434474993814,-0.170880090714797,2.16918998641802
382,2.12222222222222,0.0396932439589742,-0.2228992038358,-0.854539774483259,0.00972014014035593,-0.132375402873772,2.17556110119588
383,2.12777777777777,0.0349591939986159,-0.222813930684873,-0.855158649078379,0.0217907922851241,-0.0932889574251433,2.18132571972345
384,2.13333333333333,0.0302048593931968,-0.222681544774745,-0.855584585343331,0.0339238309465369,-0.0535732559666394,2.18639052409744
385,2.13888888888888,0.0254662073130726,-0.2224602115058,-0.85579717706341,0.0461128887297431,-0.0135205198981781,2.19037803564514
386,2.14444444444444,0.0207257632886023,-0.222175875725879,-0.855829058754645,0.0583943728880401,0.0271884781949466,2.19335046606213
387,2.14999999999999,0.0159567749583596,-0.221822138696792,-0.855590846675131,0.0706821412536706,0.0685490915963666,2.1953944390078
388,2.15555555555555,0.0112296494356872,-0.221389346797592,-0.855041737421315,0.0829346382352023,0.109764884985531,2.19627581491793
389,2.1611111111111,0.00650667975460934,-0.220883113515287,-0.854279266016081,0.0952092982000029,0.150992705233097,2.19598564918796
390,2.16666666666666,0.0017792671270083,-0.220313972432884,-0.853382856169054,0.107473396585969,0.192966266637556,2.1948604364489
391,2.17222222222222,-0.00297466605708775,-0.219691902320438,-0.852256292369088,0.119681914939874,0.235676838771695,2.19309386360293
392,2.17777777777777,-0.00771587740717813,-0.219003549587785,-0.850682168023277,0.131862039715485,0.278949704927815,2.19025860014639
393,2.18333333333333,-0.0124770298237756,-0.218224351178907,-0.848835641064607,0.144040374835265,0.322519298489454,2.18593865015102
394,2.18888888888888,-0.0171945446944864,-0.21738077017611,-0.846847271273558,0.156231065225418,0.365978379186641,2.18052178782856
395,2.19444444444444,-0.0219262584866319,-0.216488352308241,-0.8446026557029,0.168417892121716,0.409356030994002,2.17457153880064
396,2.19999999999999,-0.0266366779524539,-0.215535741173381,-0.842161190564779,0.180535197850112,0.452473801103932,2.16802727140255
397,2.20555555555555,-0.0313276459015316,-0.214516918278413,-0.839520712101399,0.192624113128786,0.495272632168632,2.16050879854475
398,2.2111111111111,-0.0360135055117861,-0.213433827127805,-0.836656653746155,0.204647505936332,0.538245274342914,2.15187198094561
399,2.21666666666666,-0.0407115950750633,-0.212284625665547,-0.833694482019706,0.216607910055063,0.580866836947872,2.14220762523684
400,2.22222222222222,-0.0453247701823197,-0.21106927661729,-0.830602672892072,0.228516821455411,0.622130397235833,2.13157029613207
401,2.22777777777777,-0.0499307174434036,-0.209787939437908,-0.827204790869819,0.240344029443657,0.662149280578141,2.1198639875709
402,2.23333333333333,-0.0544899999533859,-0.208430870974827,-0.823496366825883,0.252074574996097,0.701341149276787,2.10696130131238
403,2.23888888888888,-0.0590546822053309,-0.206996083005606,-0.819600600688893,0.263755294464335,0.739986678044455,2.09278282354919
404,2.24444444444444,-0.0635890022338558,-0.205492670838118,-0.815466161149625,0.275381716974631,0.778239630787341,2.0774046117617
405,2.24999999999999,-0.0681160837525521,-0.20392963390608,-0.810998336906807,0.286867262139907,0.815971648793997,2.06084809922094
406,2.25555555555555,-0.0726056687891365,-0.202278718410234,-0.806338500147835,0.29823855763819,0.852778613308311,2.04301691262561
407,2.2611111111111,-0.0770418890280833,-0.200575036208701,-0.801356795319375,0.309524045175342,0.888453558919098,2.02398455824918
408,2.26666666666666,-0.0814639722212489,-0.198799058070933,-0.796185637804631,0.320741675895409,0.923338513068908,2.00390279455468
409,2.27222222222222,-0.0858559015815885,-0.196966307192291,-0.790942176559211,0.331881083693436,0.957678874841908,1.98298388280895
410,2.27777777777777,-0.090229182910071,-0.195077707305109,-0.785415877394652,0.342848446374163,0.991536986481865,1.96147179055746
411,2.28333333333333,-0.0945983195730733,-0.193135118305768,-0.779530906010877,0.353630420637355,1.02466076220089,1.93935490138238
412,2.28888888888888,-0.0989066437983584,-0.191120001057236,-0.773410549074314,0.364312040935818,1.05665854680724,1.91640471038308
413,2.29444444444444,-0.103198514354793,-0.189047082528642,-0.76725806349068,0.37488364977952,1.08733013112101,1.89275490479886
414,2.29999999999999,-0.107423007099851,-0.186926759043633,-0.760931921287218,0.385355648360098,1.11682701448802,1.86856177649778
415,2.30555555555555,-0.111649837283123,-0.184735095911792,-0.754413228807887,0.395713365993925,1.1452821378142,1.84364066608771
416,2.3111111111111,-0.115783648716386,-0.182486827090128,-0.747927874003483,0.405871912774665,1.17252878109723,1.81816089066026
417,2.31666666666666,-0.119918506174817,-0.180200404888937,-0.741437682091382,0.415865077506747,1.19902541826031,1.79252018135862
418,2.32222222222222,-0.124020345240087,-0.177870507251846,-0.734756625716839,0.425754414574586,1.22515890134296,1.76684507009337
419,2.32777777777777,-0.128106557116218,-0.175493200440176,-0.727923197276727,0.435470372078846,1.25049434913417,1.74099973423917
420,2.33333333333333,-0.132118255944826,-0.173061420421848,-0.720928751841047,0.445010476717546,1.27466719993875,1.7146542239451
421,2.33888888888888,-0.136091784952233,-0.170563454798966,-0.713798368107046,0.454425078915997,1.29788875710251,1.68764249469143
422,2.34444444444444,-0.140025532809395,-0.168011669486491,-0.706574852648973,0.463729824464182,1.32029088960821,1.66007706806254
423,2.34999999999999,-0.143920771887911,-0.165406189326859,-0.699290094784335,0.472906256949028,1.34204697288253,1.63195067676256
424,2.35555555555555,-0.1478031916608,-0.162735795832097,-0.691885243818682,0.481919035352086,1.36355306136566,1.60328513735172
425,2.3611111111111,-0.151638499761105,-0.160027648536997,-0.684345207913449,0.49072197374387,1.38435707444302,1.57446369644761
426,2.36666666666666,-0.155405902485727,-0.157285952783558,-0.676564186290628,0.499307349698105,1.40399119093168,1.54567931864663
427,2.37222222222222,-0.159130276217985,-0.154492629085762,-0.668497535907033,0.507787223544711,1.42278923887337,1.51664601492384
428,2.37777777777777,-0.162820381668771,-0.151650449842448,-0.660359512669467,0.516128838902996,1.44096733200455,1.48718244746894
429,2.38333333333333,-0.166472174715812,-0.148758440177131,-0.65210037801222,0.524305118984253,1.45836892131024,1.45737181169107
430,2.38888888888888,-0.170071733805535,-0.145824481312595,-0.643736223194505,0.532314064097986,1.47506281173666,1.42727093105058
431,2.39444444444444,-0.17364272797357,-0.142845652761335,-0.635403931780652,0.540110838449382,1.49113722435309,1.39701905602071
